Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.81,619.19,5.52,0.0,eia.gov,false,
2024-01-01 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.5,617.5,5.7,0.0,eia.gov,false,
2024-01-01 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.77,618.13,5.88,0.0,eia.gov,false,
2024-01-01 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.28,609.36,6.54,0.0,eia.gov,false,
2024-01-01 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.58,640.07,5.52,0.0,eia.gov,false,
2024-01-01 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.58,643.33,5.77,0.0,eia.gov,false,
2024-01-01 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.14,650.5,5.73,0.0,eia.gov,false,
2024-01-01 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,609.63,652.8,5.71,0.0,eia.gov,false,
2024-01-01 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.22,651.4,5.9,0.0,eia.gov,false,
2024-01-01 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,626.99,664.37,5.31,0.0,eia.gov,false,
2024-01-01 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,637.55,670.55,5.26,0.0,eia.gov,false,
2024-01-01 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.17,672.91,4.87,0.0,eia.gov,false,
2024-01-01 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,622.11,655.18,7.05,1.98,eia.gov,false,
2024-01-01 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.46,628.18,10.02,4.81,eia.gov,false,
2024-01-01 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.81,605.19,12.28,7.18,eia.gov,false,
2024-01-01 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.55,587.91,13.39,8.32,eia.gov,false,
2024-01-01 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,533.18,589.1,12.86,8.2,eia.gov,false,
2024-01-01 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.33,597.74,11.84,7.6,eia.gov,false,
2024-01-01 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,551.58,607.3,10.56,6.73,eia.gov,false,
2024-01-01 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,558.31,615.29,9.21,5.5,eia.gov,false,
2024-01-01 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,558.32,616.49,8.77,5.06,eia.gov,false,
2024-01-01 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.24,635.96,6.6,3.05,eia.gov,false,
2024-01-01 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.11,638.07,5.3,1.35,eia.gov,false,
2024-01-01 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.26,650.45,3.92,0.0,eia.gov,false,
2024-01-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.56,651.5,3.96,0.0,eia.gov,false,
2024-01-02 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.57,638.86,4.46,0.0,eia.gov,false,
2024-01-02 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,595.68,651.24,4.12,0.0,eia.gov,false,
2024-01-02 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.04,643.35,4.5,0.0,eia.gov,false,
2024-01-02 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,567.4,635.95,4.55,0.0,eia.gov,false,
2024-01-02 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.95,632.05,4.8,0.0,eia.gov,false,
2024-01-02 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,562.41,633.06,4.81,0.0,eia.gov,false,
2024-01-02 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,563.86,633.71,4.91,0.0,eia.gov,false,
2024-01-02 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.1,634.52,5.17,0.0,eia.gov,false,
2024-01-02 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,602.9,653.77,4.9,0.0,eia.gov,false,
2024-01-02 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.54,683.74,4.01,0.0,eia.gov,false,
2024-01-02 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,643.89,683.54,3.35,0.0,eia.gov,false,
2024-01-02 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.43,654.18,6.14,1.72,eia.gov,false,
2024-01-02 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.23,637.5,8.67,4.2,eia.gov,false,
2024-01-02 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.19,612.28,11.28,6.59,eia.gov,false,
2024-01-02 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.7,606.97,12.9,7.97,eia.gov,false,
2024-01-02 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.0,588.81,13.68,8.65,eia.gov,false,
2024-01-02 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,518.42,574.82,14.02,8.85,eia.gov,false,
2024-01-02 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,507.99,570.41,13.65,8.62,eia.gov,false,
2024-01-02 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,506.06,571.69,12.91,7.97,eia.gov,false,
2024-01-02 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,525.03,586.79,11.4,6.65,eia.gov,false,
2024-01-02 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,522.17,588.24,9.74,4.58,eia.gov,false,
2024-01-02 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,579.25,630.81,6.19,1.62,eia.gov,false,
2024-01-02 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.11,659.08,3.96,0.0,eia.gov,false,
2024-01-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,596.98,649.73,4.11,0.0,eia.gov,false,
2024-01-03 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.67,650.28,4.2,0.0,eia.gov,false,
2024-01-03 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.4,642.17,4.57,0.0,eia.gov,false,
2024-01-03 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.81,644.98,4.62,0.0,eia.gov,false,
2024-01-03 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,609.21,661.72,3.89,0.0,eia.gov,false,
2024-01-03 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,572.33,633.68,5.56,0.0,eia.gov,false,
2024-01-03 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.52,625.66,6.12,0.0,eia.gov,false,
2024-01-03 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.94,629.58,6.1,0.0,eia.gov,false,
2024-01-03 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.86,638.55,5.8,0.0,eia.gov,false,
2024-01-03 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.24,627.88,6.22,0.0,eia.gov,false,
2024-01-03 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.86,637.53,5.33,0.0,eia.gov,false,
2024-01-03 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,557.21,628.34,5.16,0.0,eia.gov,false,
2024-01-03 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,563.81,628.17,6.58,1.84,eia.gov,false,
2024-01-03 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,545.81,615.29,7.98,3.72,eia.gov,false,
2024-01-03 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,520.65,598.11,9.3,5.33,eia.gov,false,
2024-01-03 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.49,597.49,10.32,6.32,eia.gov,false,
2024-01-03 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,523.43,594.14,10.58,6.7,eia.gov,false,
2024-01-03 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,503.14,581.22,10.91,6.85,eia.gov,false,
2024-01-03 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,497.1,576.63,10.92,6.77,eia.gov,false,
2024-01-03 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,465.7,558.85,10.96,6.56,eia.gov,false,
2024-01-03 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,481.52,575.41,8.72,4.66,eia.gov,false,
2024-01-03 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,516.48,600.66,6.69,2.83,eia.gov,false,
2024-01-03 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,558.23,629.78,4.81,1.22,eia.gov,false,
2024-01-03 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.3,648.12,3.44,0.0,eia.gov,false,
2024-01-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.34,647.03,3.52,0.0,eia.gov,false,
2024-01-04 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.27,654.03,3.19,0.0,eia.gov,false,
2024-01-04 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.98,634.14,3.91,0.0,eia.gov,false,
2024-01-04 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,528.99,613.18,4.9,0.0,eia.gov,false,
2024-01-04 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,492.28,592.18,5.41,0.0,eia.gov,false,
2024-01-04 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,484.24,588.3,5.7,0.0,eia.gov,false,
2024-01-04 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,491.64,594.32,5.52,0.0,eia.gov,false,
2024-01-04 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,525.53,618.36,4.47,0.0,eia.gov,false,
2024-01-04 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,528.5,617.46,4.92,0.0,eia.gov,false,
2024-01-04 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,525.78,611.95,5.62,0.0,eia.gov,false,
2024-01-04 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,533.8,612.42,6.24,0.0,eia.gov,false,
2024-01-04 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.05,627.69,5.51,0.0,eia.gov,false,
2024-01-04 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,576.74,632.61,6.98,1.95,eia.gov,false,
2024-01-04 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.49,619.12,9.44,4.51,eia.gov,false,
2024-01-04 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,501.45,570.2,13.43,7.64,eia.gov,false,
2024-01-04 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,494.39,562.53,14.48,8.75,eia.gov,false,
2024-01-04 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,475.62,553.86,14.16,8.81,eia.gov,false,
2024-01-04 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,465.32,549.37,13.71,8.59,eia.gov,false,
2024-01-04 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,433.05,527.78,14.45,8.96,eia.gov,false,
2024-01-04 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,426.7,524.15,14.14,8.52,eia.gov,false,
2024-01-04 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,431.34,529.64,13.03,7.46,eia.gov,false,
2024-01-04 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,455.65,554.37,9.69,4.59,eia.gov,false,
2024-01-04 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,520.09,603.32,5.87,1.54,eia.gov,false,
2024-01-04 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.98,634.69,3.99,0.0,eia.gov,false,
2024-01-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.17,636.8,4.18,0.0,eia.gov,false,
2024-01-05 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.77,637.4,4.26,0.0,eia.gov,false,
2024-01-05 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,558.84,628.55,4.73,0.0,eia.gov,false,
2024-01-05 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,550.59,623.68,5.02,0.0,eia.gov,false,
2024-01-05 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,532.54,612.77,5.41,0.0,eia.gov,false,
2024-01-05 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.76,615.39,5.63,0.0,eia.gov,false,
2024-01-05 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.23,619.08,5.65,0.0,eia.gov,false,
2024-01-05 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.68,617.0,5.93,0.0,eia.gov,false,
2024-01-05 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.7,618.78,5.82,0.0,eia.gov,false,
2024-01-05 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.16,627.15,5.65,0.0,eia.gov,false,
2024-01-05 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,543.36,617.09,6.3,0.0,eia.gov,false,
2024-01-05 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.39,637.98,5.4,0.0,eia.gov,false,
2024-01-05 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.57,643.65,6.61,1.85,eia.gov,false,
2024-01-05 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,561.35,617.15,9.48,4.55,eia.gov,false,
2024-01-05 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,523.86,588.82,11.91,6.89,eia.gov,false,
2024-01-05 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,537.82,594.5,12.19,7.54,eia.gov,false,
2024-01-05 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,532.16,588.63,12.85,8.15,eia.gov,false,
2024-01-05 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,494.16,564.02,13.75,8.7,eia.gov,false,
2024-01-05 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,477.46,553.01,13.86,8.64,eia.gov,false,
2024-01-05 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,456.95,542.08,13.62,8.27,eia.gov,false,
2024-01-05 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,454.89,543.13,12.61,7.18,eia.gov,false,
2024-01-05 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,494.12,574.81,9.41,4.4,eia.gov,false,
2024-01-05 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,521.95,597.68,6.7,1.76,eia.gov,false,
2024-01-05 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.1,633.6,4.33,0.0,eia.gov,false,
2024-01-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,561.14,626.55,4.71,0.0,eia.gov,false,
2024-01-06 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,557.06,624.75,4.78,0.0,eia.gov,false,
2024-01-06 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,537.15,611.56,5.46,0.0,eia.gov,false,
2024-01-06 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,513.54,595.55,6.24,0.0,eia.gov,false,
2024-01-06 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,504.43,590.26,6.49,0.0,eia.gov,false,
2024-01-06 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,499.37,587.06,6.94,0.0,eia.gov,false,
2024-01-06 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,491.79,584.13,6.96,0.0,eia.gov,false,
2024-01-06 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,476.29,574.52,7.29,0.0,eia.gov,false,
2024-01-06 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,472.72,572.45,7.4,0.0,eia.gov,false,
2024-01-06 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,473.79,573.59,7.25,0.0,eia.gov,false,
2024-01-06 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,474.73,574.18,7.21,0.0,eia.gov,false,
2024-01-06 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,463.33,564.22,7.44,0.0,eia.gov,false,
2024-01-06 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,475.93,566.63,9.28,2.59,eia.gov,false,
2024-01-06 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,505.29,580.97,10.5,4.75,eia.gov,false,
2024-01-06 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,517.78,585.64,11.48,6.15,eia.gov,false,
2024-01-06 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,524.5,590.0,11.44,6.5,eia.gov,false,
2024-01-06 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,519.72,584.03,12.29,7.31,eia.gov,false,
2024-01-06 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,491.78,563.09,13.68,8.31,eia.gov,false,
2024-01-06 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,492.94,563.7,13.56,8.35,eia.gov,false,
2024-01-06 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,495.75,565.89,13.13,7.89,eia.gov,false,
2024-01-06 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,513.95,581.9,11.29,6.34,eia.gov,false,
2024-01-06 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.64,602.27,8.64,3.98,eia.gov,false,
2024-01-06 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.89,634.34,5.43,1.39,eia.gov,false,
2024-01-06 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.95,647.75,3.99,0.0,eia.gov,false,
2024-01-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.03,631.79,4.51,0.0,eia.gov,false,
2024-01-07 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.7,617.21,4.92,0.0,eia.gov,false,
2024-01-07 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.21,606.29,5.58,0.0,eia.gov,false,
2024-01-07 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,538.24,615.87,5.24,0.0,eia.gov,false,
2024-01-07 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,529.05,610.58,5.37,0.0,eia.gov,false,
2024-01-07 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,516.54,604.45,5.57,0.0,eia.gov,false,
2024-01-07 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,502.64,595.89,5.81,0.0,eia.gov,false,
2024-01-07 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,517.48,607.89,5.17,0.0,eia.gov,false,
2024-01-07 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,531.34,617.63,4.75,0.0,eia.gov,false,
2024-01-07 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,551.79,631.18,4.21,0.0,eia.gov,false,
2024-01-07 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,538.39,621.71,4.69,0.0,eia.gov,false,
2024-01-07 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,510.95,601.43,5.46,0.0,eia.gov,false,
2024-01-07 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,482.5,574.86,8.61,2.41,eia.gov,false,
2024-01-07 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,474.3,558.78,11.97,5.59,eia.gov,false,
2024-01-07 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,410.15,510.36,15.46,8.42,eia.gov,false,
2024-01-07 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,407.77,511.86,15.52,9.03,eia.gov,false,
2024-01-07 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,429.17,514.26,17.36,10.49,eia.gov,false,
2024-01-07 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,471.51,540.91,16.05,9.71,eia.gov,false,
2024-01-07 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,491.78,564.27,13.2,7.98,eia.gov,false,
2024-01-07 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,483.15,557.74,13.37,7.8,eia.gov,false,
2024-01-07 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,488.58,564.58,11.94,6.4,eia.gov,false,
2024-01-07 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,508.77,583.77,9.41,4.24,eia.gov,false,
2024-01-07 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.95,619.55,6.3,1.61,eia.gov,false,
2024-01-07 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.64,643.81,4.48,0.01,eia.gov,false,
2024-01-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.08,648.59,4.54,0.01,eia.gov,false,
2024-01-08 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.42,651.1,4.47,0.0,eia.gov,false,
2024-01-08 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.79,647.39,4.69,0.0,eia.gov,false,
2024-01-08 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.6,660.94,4.26,0.0,eia.gov,false,
2024-01-08 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.73,653.58,4.49,0.0,eia.gov,false,
2024-01-08 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.23,646.09,4.91,0.0,eia.gov,false,
2024-01-08 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.12,640.94,5.29,0.0,eia.gov,false,
2024-01-08 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.27,640.3,5.52,0.0,eia.gov,false,
2024-01-08 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.47,634.99,5.87,0.0,eia.gov,false,
2024-01-08 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.7,638.6,5.86,0.0,eia.gov,false,
2024-01-08 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.98,647.88,5.34,0.0,eia.gov,false,
2024-01-08 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.81,631.92,5.47,0.0,eia.gov,false,
2024-01-08 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.22,629.18,7.02,1.96,eia.gov,false,
2024-01-08 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.92,627.47,8.25,3.74,eia.gov,false,
2024-01-08 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.13,628.44,8.61,4.6,eia.gov,false,
2024-01-08 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.11,626.02,8.91,5.09,eia.gov,false,
2024-01-08 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,561.82,613.13,10.6,6.22,eia.gov,false,
2024-01-08 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.34,611.59,10.59,6.19,eia.gov,false,
2024-01-08 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.13,617.58,9.7,5.6,eia.gov,false,
2024-01-08 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.86,600.88,9.98,5.49,eia.gov,false,
2024-01-08 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.98,615.99,8.35,4.3,eia.gov,false,
2024-01-08 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,540.22,612.91,6.82,2.91,eia.gov,false,
2024-01-08 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.21,645.08,4.28,1.09,eia.gov,false,
2024-01-08 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.82,648.16,3.47,0.0,eia.gov,false,
2024-01-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.23,631.43,4.12,0.0,eia.gov,false,
2024-01-09 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.97,645.28,3.58,0.0,eia.gov,false,
2024-01-09 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,552.21,625.64,4.69,0.0,eia.gov,false,
2024-01-09 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,564.24,632.16,4.84,0.0,eia.gov,false,
2024-01-09 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,538.1,614.24,5.59,0.0,eia.gov,false,
2024-01-09 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.83,617.0,5.6,0.0,eia.gov,false,
2024-01-09 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,547.89,622.31,5.32,0.0,eia.gov,false,
2024-01-09 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.91,628.22,5.04,0.0,eia.gov,false,
2024-01-09 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,554.69,627.3,5.21,0.0,eia.gov,false,
2024-01-09 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,552.11,625.42,5.31,0.0,eia.gov,false,
2024-01-09 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,531.78,605.52,6.99,0.0,eia.gov,false,
2024-01-09 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,511.9,587.79,7.81,0.0,eia.gov,false,
2024-01-09 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,507.09,582.56,9.57,2.68,eia.gov,false,
2024-01-09 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,490.89,565.02,12.33,5.62,eia.gov,false,
2024-01-09 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,481.58,554.87,13.88,7.39,eia.gov,false,
2024-01-09 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,484.09,555.64,14.07,7.95,eia.gov,false,
2024-01-09 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,481.81,554.06,14.07,8.15,eia.gov,false,
2024-01-09 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,494.9,564.03,13.22,7.62,eia.gov,false,
2024-01-09 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,495.28,565.52,12.63,7.11,eia.gov,false,
2024-01-09 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,509.47,577.06,11.47,6.21,eia.gov,false,
2024-01-09 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,517.1,584.58,10.33,5.22,eia.gov,false,
2024-01-09 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,519.5,590.39,8.74,3.67,eia.gov,false,
2024-01-09 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.43,619.81,6.36,1.61,eia.gov,false,
2024-01-09 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.1,650.28,4.19,0.0,eia.gov,false,
