Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 05:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 06:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 07:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 08:00:00,USA,Chelan County,US-NW-CHPD,2.56,26.73,99.6,99.37,eia.gov,false,
2024-01-01 09:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 10:00:00,USA,Chelan County,US-NW-CHPD,2.9,27.13,99.54,99.29,eia.gov,false,
2024-01-01 11:00:00,USA,Chelan County,US-NW-CHPD,0.28,24.28,99.96,99.93,eia.gov,false,
2024-01-01 12:00:00,USA,Chelan County,US-NW-CHPD,0.73,24.79,99.88,99.82,eia.gov,false,
2024-01-01 13:00:00,USA,Chelan County,US-NW-CHPD,4.39,28.76,99.29,98.94,eia.gov,false,
2024-01-01 14:00:00,USA,Chelan County,US-NW-CHPD,4.3,28.67,99.3,98.97,eia.gov,false,
2024-01-01 15:00:00,USA,Chelan County,US-NW-CHPD,2.25,26.48,99.61,99.5,eia.gov,false,
2024-01-01 16:00:00,USA,Chelan County,US-NW-CHPD,0.66,24.75,99.88,99.87,eia.gov,false,
2024-01-01 17:00:00,USA,Chelan County,US-NW-CHPD,1.25,25.44,99.77,99.75,eia.gov,false,
2024-01-01 18:00:00,USA,Chelan County,US-NW-CHPD,0.57,24.66,99.89,99.89,eia.gov,false,
2024-01-01 19:00:00,USA,Chelan County,US-NW-CHPD,0.55,24.63,99.89,99.89,eia.gov,false,
2024-01-01 20:00:00,USA,Chelan County,US-NW-CHPD,0.55,24.64,99.89,99.89,eia.gov,false,
2024-01-01 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-01 22:00:00,USA,Chelan County,US-NW-CHPD,0.27,24.32,99.95,99.94,eia.gov,false,
2024-01-01 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 05:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 06:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 07:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 08:00:00,USA,Chelan County,US-NW-CHPD,3.82,28.22,99.35,99.0,eia.gov,false,
2024-01-02 09:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 10:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 11:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 12:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 13:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-02 15:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 16:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 17:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 18:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 20:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-02 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-02 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-03 05:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 06:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 07:00:00,USA,Chelan County,US-NW-CHPD,8.33,33.17,98.59,97.88,eia.gov,false,
2024-01-03 08:00:00,USA,Chelan County,US-NW-CHPD,9.68,34.88,98.27,97.62,eia.gov,false,
2024-01-03 09:00:00,USA,Chelan County,US-NW-CHPD,13.1,38.68,97.67,96.62,eia.gov,false,
2024-01-03 10:00:00,USA,Chelan County,US-NW-CHPD,16.78,42.82,97.01,95.78,eia.gov,false,
2024-01-03 11:00:00,USA,Chelan County,US-NW-CHPD,18.84,45.23,96.6,95.27,eia.gov,false,
2024-01-03 12:00:00,USA,Chelan County,US-NW-CHPD,17.83,44.13,96.74,95.48,eia.gov,false,
2024-01-03 13:00:00,USA,Chelan County,US-NW-CHPD,0.34,24.4,99.93,99.92,eia.gov,false,
2024-01-03 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 15:00:00,USA,Chelan County,US-NW-CHPD,0.42,24.5,99.91,99.91,eia.gov,false,
2024-01-03 16:00:00,USA,Chelan County,US-NW-CHPD,0.43,24.51,99.91,99.91,eia.gov,false,
2024-01-03 17:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 18:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 20:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-03 23:00:00,USA,Chelan County,US-NW-CHPD,0.24,24.27,99.95,99.95,eia.gov,false,
2024-01-04 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-04 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,false,
2024-01-04 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,false,
2024-01-04 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,false,
2024-01-04 04:00:00,USA,Chelan County,US-NW-CHPD,0.23,24.21,99.95,99.95,eia.gov,false,
2024-01-04 05:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,false,
2024-01-04 06:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,false,
2024-01-04 07:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,false,
2024-01-04 08:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,false,
2024-01-04 09:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-01-04 10:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.88,100.0,100.0,eia.gov,false,
2024-01-04 11:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-01-04 12:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-01-04 13:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,false,
2024-01-04 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-01-04 15:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,false,
2024-01-04 16:00:00,USA,Chelan County,US-NW-CHPD,0.19,24.16,99.96,99.96,eia.gov,false,
2024-01-04 17:00:00,USA,Chelan County,US-NW-CHPD,1.0,25.11,99.81,99.79,eia.gov,false,
2024-01-04 18:00:00,USA,Chelan County,US-NW-CHPD,1.05,25.15,99.8,99.79,eia.gov,false,
2024-01-04 19:00:00,USA,Chelan County,US-NW-CHPD,2.76,27.05,99.48,99.39,eia.gov,false,
2024-01-04 20:00:00,USA,Chelan County,US-NW-CHPD,3.46,27.83,99.36,99.24,eia.gov,false,
2024-01-04 21:00:00,USA,Chelan County,US-NW-CHPD,9.22,34.19,98.36,97.8,eia.gov,false,
2024-01-04 22:00:00,USA,Chelan County,US-NW-CHPD,9.92,35.01,98.23,97.63,eia.gov,false,
2024-01-04 23:00:00,USA,Chelan County,US-NW-CHPD,7.53,32.34,98.64,98.18,eia.gov,false,
2024-01-05 00:00:00,USA,Chelan County,US-NW-CHPD,0.45,24.43,99.91,99.91,eia.gov,false,
2024-01-05 01:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-01-05 02:00:00,USA,Chelan County,US-NW-CHPD,0.19,24.13,99.96,99.96,eia.gov,false,
2024-01-05 03:00:00,USA,Chelan County,US-NW-CHPD,0.32,24.31,99.94,99.93,eia.gov,false,
2024-01-05 04:00:00,USA,Chelan County,US-NW-CHPD,0.51,24.54,99.9,99.89,eia.gov,false,
2024-01-05 05:00:00,USA,Chelan County,US-NW-CHPD,0.68,24.75,99.87,99.86,eia.gov,false,
2024-01-05 06:00:00,USA,Chelan County,US-NW-CHPD,2.5,26.82,99.53,99.5,eia.gov,false,
2024-01-05 07:00:00,USA,Chelan County,US-NW-CHPD,4.71,29.34,99.11,99.06,eia.gov,false,
2024-01-05 08:00:00,USA,Chelan County,US-NW-CHPD,6.38,30.92,98.91,98.63,eia.gov,false,
2024-01-05 09:00:00,USA,Chelan County,US-NW-CHPD,49.75,75.48,92.47,88.51,eia.gov,false,
2024-01-05 10:00:00,USA,Chelan County,US-NW-CHPD,59.48,85.63,91.09,86.33,eia.gov,false,
2024-01-05 11:00:00,USA,Chelan County,US-NW-CHPD,65.86,92.41,90.04,84.57,eia.gov,false,
2024-01-05 12:00:00,USA,Chelan County,US-NW-CHPD,59.08,85.65,90.79,85.45,eia.gov,false,
2024-01-05 13:00:00,USA,Chelan County,US-NW-CHPD,39.82,65.99,93.55,89.9,eia.gov,false,
2024-01-05 14:00:00,USA,Chelan County,US-NW-CHPD,10.34,35.2,98.19,97.45,eia.gov,false,
2024-01-05 15:00:00,USA,Chelan County,US-NW-CHPD,10.6,35.31,98.17,97.26,eia.gov,false,
2024-01-05 16:00:00,USA,Chelan County,US-NW-CHPD,4.56,29.01,99.17,98.97,eia.gov,false,
2024-01-05 17:00:00,USA,Chelan County,US-NW-CHPD,8.82,33.46,98.52,97.93,eia.gov,false,
2024-01-05 18:00:00,USA,Chelan County,US-NW-CHPD,5.49,29.93,99.05,98.72,eia.gov,false,
2024-01-05 19:00:00,USA,Chelan County,US-NW-CHPD,2.75,27.0,99.48,99.43,eia.gov,false,
2024-01-05 20:00:00,USA,Chelan County,US-NW-CHPD,3.79,28.1,99.32,99.22,eia.gov,false,
2024-01-05 21:00:00,USA,Chelan County,US-NW-CHPD,2.97,27.23,99.46,99.4,eia.gov,false,
2024-01-05 22:00:00,USA,Chelan County,US-NW-CHPD,2.57,26.8,99.52,99.5,eia.gov,false,
2024-01-05 23:00:00,USA,Chelan County,US-NW-CHPD,1.09,25.13,99.79,99.78,eia.gov,false,
2024-01-06 00:00:00,USA,Chelan County,US-NW-CHPD,0.5,24.49,99.9,99.9,eia.gov,false,
2024-01-06 01:00:00,USA,Chelan County,US-NW-CHPD,0.31,24.28,99.94,99.94,eia.gov,false,
2024-01-06 02:00:00,USA,Chelan County,US-NW-CHPD,0.32,24.29,99.94,99.93,eia.gov,false,
2024-01-06 03:00:00,USA,Chelan County,US-NW-CHPD,0.17,24.12,99.97,99.96,eia.gov,false,
2024-01-06 04:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-01-06 05:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,false,
2024-01-06 06:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,false,
2024-01-06 07:00:00,USA,Chelan County,US-NW-CHPD,0.22,24.18,99.96,99.96,eia.gov,false,
2024-01-06 08:00:00,USA,Chelan County,US-NW-CHPD,0.78,24.77,99.87,99.85,eia.gov,false,
2024-01-06 09:00:00,USA,Chelan County,US-NW-CHPD,1.16,25.19,99.8,99.78,eia.gov,false,
2024-01-06 10:00:00,USA,Chelan County,US-NW-CHPD,11.54,36.05,98.2,97.32,eia.gov,false,
2024-01-06 11:00:00,USA,Chelan County,US-NW-CHPD,17.11,41.77,97.37,96.03,eia.gov,false,
2024-01-06 12:00:00,USA,Chelan County,US-NW-CHPD,11.99,36.47,98.13,97.26,eia.gov,false,
2024-01-06 13:00:00,USA,Chelan County,US-NW-CHPD,15.02,39.63,97.58,96.33,eia.gov,false,
2024-01-06 14:00:00,USA,Chelan County,US-NW-CHPD,5.12,29.49,99.09,98.91,eia.gov,false,
2024-01-06 15:00:00,USA,Chelan County,US-NW-CHPD,1.82,25.93,99.67,99.64,eia.gov,false,
2024-01-06 16:00:00,USA,Chelan County,US-NW-CHPD,3.61,27.88,99.37,99.27,eia.gov,false,
2024-01-06 17:00:00,USA,Chelan County,US-NW-CHPD,4.11,28.37,99.3,99.17,eia.gov,false,
2024-01-06 18:00:00,USA,Chelan County,US-NW-CHPD,3.87,28.07,99.34,99.2,eia.gov,false,
2024-01-06 19:00:00,USA,Chelan County,US-NW-CHPD,2.99,27.2,99.47,99.42,eia.gov,false,
2024-01-06 20:00:00,USA,Chelan County,US-NW-CHPD,1.8,25.89,99.68,99.65,eia.gov,false,
2024-01-06 21:00:00,USA,Chelan County,US-NW-CHPD,1.6,25.67,99.71,99.68,eia.gov,false,
2024-01-06 22:00:00,USA,Chelan County,US-NW-CHPD,6.37,30.6,98.95,98.5,eia.gov,false,
2024-01-06 23:00:00,USA,Chelan County,US-NW-CHPD,2.54,26.69,99.54,99.44,eia.gov,false,
2024-01-07 00:00:00,USA,Chelan County,US-NW-CHPD,0.41,24.39,99.92,99.91,eia.gov,false,
2024-01-07 01:00:00,USA,Chelan County,US-NW-CHPD,0.26,24.23,99.95,99.94,eia.gov,false,
2024-01-07 02:00:00,USA,Chelan County,US-NW-CHPD,0.4,24.39,99.92,99.91,eia.gov,false,
2024-01-07 03:00:00,USA,Chelan County,US-NW-CHPD,0.66,24.65,99.87,99.86,eia.gov,false,
2024-01-07 04:00:00,USA,Chelan County,US-NW-CHPD,0.91,24.93,99.83,99.82,eia.gov,false,
2024-01-07 05:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.68,99.87,99.87,eia.gov,false,
2024-01-07 06:00:00,USA,Chelan County,US-NW-CHPD,0.47,24.48,99.91,99.9,eia.gov,false,
2024-01-07 07:00:00,USA,Chelan County,US-NW-CHPD,1.2,25.31,99.76,99.75,eia.gov,false,
2024-01-07 08:00:00,USA,Chelan County,US-NW-CHPD,3.39,27.78,99.34,99.09,eia.gov,false,
2024-01-07 09:00:00,USA,Chelan County,US-NW-CHPD,3.4,27.82,99.33,99.06,eia.gov,false,
2024-01-07 10:00:00,USA,Chelan County,US-NW-CHPD,5.15,29.78,98.97,98.51,eia.gov,false,
2024-01-07 11:00:00,USA,Chelan County,US-NW-CHPD,5.49,30.23,98.9,98.39,eia.gov,false,
2024-01-07 12:00:00,USA,Chelan County,US-NW-CHPD,10.01,35.31,97.97,96.9,eia.gov,false,
2024-01-07 13:00:00,USA,Chelan County,US-NW-CHPD,8.69,33.93,98.21,97.31,eia.gov,false,
2024-01-07 14:00:00,USA,Chelan County,US-NW-CHPD,7.07,32.09,98.54,97.85,eia.gov,false,
2024-01-07 15:00:00,USA,Chelan County,US-NW-CHPD,3.9,28.49,99.19,98.85,eia.gov,false,
2024-01-07 16:00:00,USA,Chelan County,US-NW-CHPD,5.21,30.07,98.9,98.5,eia.gov,false,
2024-01-07 17:00:00,USA,Chelan County,US-NW-CHPD,1.51,25.77,99.69,99.66,eia.gov,false,
2024-01-07 18:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.79,99.86,99.85,eia.gov,false,
2024-01-07 19:00:00,USA,Chelan County,US-NW-CHPD,0.45,24.53,99.91,99.9,eia.gov,false,
2024-01-07 20:00:00,USA,Chelan County,US-NW-CHPD,0.71,24.83,99.86,99.84,eia.gov,false,
2024-01-07 21:00:00,USA,Chelan County,US-NW-CHPD,0.47,24.56,99.9,99.89,eia.gov,false,
2024-01-07 22:00:00,USA,Chelan County,US-NW-CHPD,0.72,24.85,99.85,99.83,eia.gov,false,
2024-01-07 23:00:00,USA,Chelan County,US-NW-CHPD,0.46,24.55,99.9,99.89,eia.gov,false,
2024-01-08 00:00:00,USA,Chelan County,US-NW-CHPD,0.2,24.24,99.96,99.95,eia.gov,false,
2024-01-08 01:00:00,USA,Chelan County,US-NW-CHPD,0.18,24.21,99.96,99.96,eia.gov,false,
2024-01-08 02:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-08 03:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-08 04:00:00,USA,Chelan County,US-NW-CHPD,0.39,24.47,99.92,99.91,eia.gov,false,
2024-01-08 05:00:00,USA,Chelan County,US-NW-CHPD,1.06,25.26,99.78,99.76,eia.gov,false,
2024-01-08 06:00:00,USA,Chelan County,US-NW-CHPD,3.39,27.92,99.31,99.04,eia.gov,false,
2024-01-08 07:00:00,USA,Chelan County,US-NW-CHPD,4.14,28.74,99.2,98.86,eia.gov,false,
2024-01-08 08:00:00,USA,Chelan County,US-NW-CHPD,1.61,25.89,99.67,99.65,eia.gov,false,
2024-01-08 09:00:00,USA,Chelan County,US-NW-CHPD,16.48,42.82,96.83,95.18,eia.gov,false,
2024-01-08 10:00:00,USA,Chelan County,US-NW-CHPD,16.29,42.58,96.87,95.12,eia.gov,false,
2024-01-08 11:00:00,USA,Chelan County,US-NW-CHPD,12.89,38.82,97.46,96.13,eia.gov,false,
2024-01-08 12:00:00,USA,Chelan County,US-NW-CHPD,11.82,37.81,97.54,96.29,eia.gov,false,
2024-01-08 13:00:00,USA,Chelan County,US-NW-CHPD,4.71,29.56,98.98,98.34,eia.gov,false,
2024-01-08 14:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-08 15:00:00,USA,Chelan County,US-NW-CHPD,1.04,25.18,99.77,99.64,eia.gov,false,
2024-01-08 16:00:00,USA,Chelan County,US-NW-CHPD,1.92,26.18,99.59,99.45,eia.gov,false,
2024-01-08 17:00:00,USA,Chelan County,US-NW-CHPD,0.32,24.29,99.93,99.92,eia.gov,false,
2024-01-08 18:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.92,100.0,100.0,eia.gov,false,
2024-01-08 19:00:00,USA,Chelan County,US-NW-CHPD,0.21,24.23,99.96,99.95,eia.gov,false,
2024-01-08 20:00:00,USA,Chelan County,US-NW-CHPD,0.24,24.27,99.95,99.95,eia.gov,false,
2024-01-08 21:00:00,USA,Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-01-08 22:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-08 23:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,false,
2024-01-09 00:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,false,
2024-01-09 01:00:00,USA,Chelan County,US-NW-CHPD,0.17,24.14,99.97,99.96,eia.gov,false,
2024-01-09 02:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.35,99.93,99.92,eia.gov,false,
2024-01-09 03:00:00,USA,Chelan County,US-NW-CHPD,0.55,24.56,99.89,99.88,eia.gov,false,
2024-01-09 04:00:00,USA,Chelan County,US-NW-CHPD,1.0,25.08,99.8,99.79,eia.gov,false,
2024-01-09 05:00:00,USA,Chelan County,US-NW-CHPD,1.45,25.58,99.71,99.7,eia.gov,false,
2024-01-09 06:00:00,USA,Chelan County,US-NW-CHPD,10.39,35.25,98.15,97.1,eia.gov,false,
2024-01-09 07:00:00,USA,Chelan County,US-NW-CHPD,28.79,54.77,94.99,91.7,eia.gov,false,
2024-01-09 08:00:00,USA,Chelan County,US-NW-CHPD,27.2,52.96,95.15,92.02,eia.gov,false,
2024-01-09 09:00:00,USA,Chelan County,US-NW-CHPD,26.99,52.48,95.16,91.85,eia.gov,false,
2024-01-09 10:00:00,USA,Chelan County,US-NW-CHPD,12.11,37.07,97.75,96.68,eia.gov,false,
2024-01-09 11:00:00,USA,Chelan County,US-NW-CHPD,19.91,45.27,96.39,94.38,eia.gov,false,
2024-01-09 12:00:00,USA,Chelan County,US-NW-CHPD,9.53,34.37,98.2,97.45,eia.gov,false,
2024-01-09 13:00:00,USA,Chelan County,US-NW-CHPD,6.56,31.19,98.73,98.29,eia.gov,false,
2024-01-09 14:00:00,USA,Chelan County,US-NW-CHPD,1.73,25.93,99.64,99.61,eia.gov,false,
2024-01-09 15:00:00,USA,Chelan County,US-NW-CHPD,1.99,26.21,99.59,99.56,eia.gov,false,
2024-01-09 16:00:00,USA,Chelan County,US-NW-CHPD,6.08,30.57,98.87,98.36,eia.gov,false,
2024-01-09 17:00:00,USA,Chelan County,US-NW-CHPD,11.78,36.61,97.84,96.64,eia.gov,false,
2024-01-09 18:00:00,USA,Chelan County,US-NW-CHPD,6.83,31.33,98.75,98.17,eia.gov,false,
2024-01-09 19:00:00,USA,Chelan County,US-NW-CHPD,2.64,26.91,99.5,99.38,eia.gov,false,
2024-01-09 20:00:00,USA,Chelan County,US-NW-CHPD,3.7,28.05,99.31,99.06,eia.gov,false,
2024-01-09 21:00:00,USA,Chelan County,US-NW-CHPD,4.37,28.73,99.2,98.88,eia.gov,false,
2024-01-09 22:00:00,USA,Chelan County,US-NW-CHPD,1.89,26.17,99.63,99.6,eia.gov,false,
2024-01-09 23:00:00,USA,Chelan County,US-NW-CHPD,1.51,25.73,99.7,99.68,eia.gov,false,
2024-01-10 00:00:00,USA,Chelan County,US-NW-CHPD,0.45,24.52,99.91,99.9,eia.gov,false,
2024-01-10 01:00:00,USA,Chelan County,US-NW-CHPD,0.13,24.14,99.97,99.97,eia.gov,false,
2024-01-10 02:00:00,USA,Chelan County,US-NW-CHPD,0.63,24.7,99.87,99.86,eia.gov,false,
2024-01-10 03:00:00,USA,Chelan County,US-NW-CHPD,1.27,25.41,99.74,99.73,eia.gov,false,
2024-01-10 04:00:00,USA,Chelan County,US-NW-CHPD,1.73,25.93,99.65,99.63,eia.gov,false,
2024-01-10 05:00:00,USA,Chelan County,US-NW-CHPD,1.66,25.82,99.67,99.65,eia.gov,false,
2024-01-10 06:00:00,USA,Chelan County,US-NW-CHPD,0.96,25.03,99.81,99.8,eia.gov,false,
2024-01-10 07:00:00,USA,Chelan County,US-NW-CHPD,1.19,25.25,99.76,99.75,eia.gov,false,
2024-01-10 08:00:00,USA,Chelan County,US-NW-CHPD,3.98,28.24,99.29,98.99,eia.gov,false,
2024-01-10 09:00:00,USA,Chelan County,US-NW-CHPD,2.68,26.93,99.51,99.34,eia.gov,false,
2024-01-10 10:00:00,USA,Chelan County,US-NW-CHPD,1.81,26.08,99.65,99.62,eia.gov,false,
2024-01-10 11:00:00,USA,Chelan County,US-NW-CHPD,0.52,24.59,99.9,99.89,eia.gov,false,
2024-01-10 12:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-01-10 13:00:00,USA,Chelan County,US-NW-CHPD,0.67,24.72,99.86,99.85,eia.gov,false,
2024-01-10 14:00:00,USA,Chelan County,US-NW-CHPD,0.36,24.35,99.92,99.92,eia.gov,false,
2024-01-10 15:00:00,USA,Chelan County,US-NW-CHPD,0.52,24.54,99.89,99.89,eia.gov,false,
2024-01-10 16:00:00,USA,Chelan County,US-NW-CHPD,1.23,25.34,99.75,99.73,eia.gov,false,
2024-01-10 17:00:00,USA,Chelan County,US-NW-CHPD,1.48,25.61,99.7,99.68,eia.gov,false,
2024-01-10 18:00:00,USA,Chelan County,US-NW-CHPD,0.95,25.02,99.81,99.8,eia.gov,false,
2024-01-10 19:00:00,USA,Chelan County,US-NW-CHPD,0.0,23.91,100.0,100.0,eia.gov,false,
2024-01-10 20:00:00,USA,Chelan County,US-NW-CHPD,0.32,24.25,99.94,99.93,eia.gov,false,
2024-01-10 21:00:00,USA,Chelan County,US-NW-CHPD,4.12,28.54,99.2,98.81,eia.gov,false,
2024-01-10 22:00:00,USA,Chelan County,US-NW-CHPD,2.74,27.02,99.46,99.25,eia.gov,false,
2024-01-10 23:00:00,USA,Chelan County,US-NW-CHPD,4.47,28.96,99.12,98.68,eia.gov,false,
2024-01-11 00:00:00,USA,Chelan County,US-NW-CHPD,0.89,24.97,99.81,99.8,eia.gov,false,
2024-01-11 01:00:00,USA,Chelan County,US-NW-CHPD,6.27,30.98,98.75,98.28,eia.gov,false,
2024-01-11 02:00:00,USA,Chelan County,US-NW-CHPD,5.39,30.02,98.94,98.45,eia.gov,false,
